1680563096,0.095460000,549.99450005
1680563096,0.095450000,561.10425317
1680563097,0.095460000,559.72237770
1680563099,0.095450000,558.34729202
1680563101,0.095450000,556.97894620
1680563103,0.095490000,555.61729080
1680563104,0.095490000,554.20084239
1680563106,0.095520000,552.79159757
1680563106,0.095530000,7603.57844148
1680563106,0.095560000,251.77767155
1680563108,0.095730000,551.38950153
1680563108,0.095740000,674.65473060
1680563109,0.095830000,209.17220101
1680563110,0.095820000,548.60653938
1680563115,0.095760000,3647.24358146
1680563182,0.095710000,184.80160533
1680563239,0.095680000,353.67892977
1680563296,0.095630000,540.03999999
1680563447,0.095940000,547.22556638
1680563534,0.095640000,251.56761449
1680563641,0.095110000,168.06722690
1680563690,0.094840000,337.41037537
1680563789,0.094780000,500.00000000
1680563920,0.094370000,21181.72226708
1680563931,0.094360000,339.12674863
1680563940,0.094260000,100.00000000
1680564013,0.094220000,21214.10323213
1680564013,0.094190000,10000.00000000
1680564013,0.094180000,21222.51632053
1680564013,0.094180000,53070.61245580
1680564013,0.094170000,10000.00000000
1680564013,0.094140000,2742.28799154
1680564056,0.094450000,800.00000000
1680564056,0.094450000,21164.12989386
1680564056,0.094420000,9862.73197756
1680564377,0.094850000,251.85173802
1680564423,0.094790000,174.00000000
1680564529,0.094880000,139.05242117
1680564612,0.095160000,514.01000000
1680564705,0.095350000,100.00000000
1680564902,0.095560000,844.60435090
1680564961,0.096030000,328.01224579
1680564963,0.096180000,545.85152838
1680564974,0.096310000,327.08242477
1680564978,0.096420000,544.48437330
1680564985,0.096340000,100.00000000
1680565042,0.095970000,251.85173802
1680565127,0.095610000,800.00000000
1680565127,0.095580000,175.24950155
1680565216,0.095580000,20933.54987322
1680565216,0.095590000,800.00000000
1680565216,0.095620000,10000.00000000
1680565216,0.095630000,18851.59916526
1680565216,0.095650000,20929.62622618
1680565216,0.095660000,52253.99762607
1680565216,0.095670000,2013.44143458
1680565216,0.095720000,15114.09677986
1680565216,0.095770000,52192.61695949
1680565216,0.095770000,15927.22670435
1680565240,0.095210000,100.00000000
1680565425,0.096330000,100.00000000
1680565564,0.095820000,60.00000000
1680566213,0.096230000,60.00000000
1680566530,0.095250000,100.00000000
1680566570,0.094830000,210.47092870
1680566640,0.094830000,43202.00000000
1680566640,0.094830000,38365.23984119
1680566640,0.094830000,10999.00000000
1680566640,0.094830000,30773.27634179
1680566751,0.094900000,2040.70457729
1680566751,0.094860000,45817.54000000
1680566751,0.094850000,10994.38811926
1680566751,0.094830000,168.72297796
1680567147,0.094460000,338.76773237
1680567159,0.093990000,340.46175125
1680567160,0.093920000,100.00000000
1680567223,0.094250000,800.00000000
1680567223,0.094250000,253.02341450
1680567359,0.094310000,60.00000000
1680567442,0.094740000,800.00000000
1680567442,0.094730000,10000.00000000
1680567442,0.094710000,21107.71268247
1680567442,0.094710000,52776.21042325
1680567442,0.094700000,21110.91392691
1680567442,0.094670000,20037.36423576
1680567449,0.094780000,107.74131288
1680567505,0.095110000,500.00000000
1680568006,0.094990000,21062.67383851
1680568006,0.095000000,10000.00000000
1680568008,0.095000000,34471.24648612
1680568008,0.095000000,36834.36538872
1680568008,0.095000000,2894.87218138
1680568266,0.094860000,800.00000000
1680568266,0.094880000,10000.00000000
1680568421,0.094880000,13599.62013019
1680568422,0.094880000,7776.97374735
1680568434,0.094880000,3506.79961786
1680568479,0.094540000,74.68749323
1680568629,0.093890000,423.96942166
1680568631,0.093660000,217.77830189
1680568631,0.093660000,447.70885491
1680568631,0.093510000,342.20938937
1680568634,0.093270000,1388.82337807
1680568640,0.093370000,60.00000000
1680568650,0.093350000,1388.82337806
1680568670,0.093200000,100.00000000
1680568676,0.093040000,343.75584980
1680568676,0.093040000,0.18224135
1680568677,0.092630000,902.59214872
1680568680,0.092820000,800.00000000
1680568680,0.092850000,277.26440495
1680568686,0.092570000,345.68434699
1680568688,0.092490000,252.18116140
1680568690,0.092480000,100.00000000
1680568736,0.092570000,13694.91786423
1680568760,0.092860000,800.00000000
1680568760,0.092830000,19079.94000000
1680568771,0.093050000,2011.22548722
1680568795,0.092900000,19063.03202934
1680568880,0.092640000,800.00000000
1680568880,0.092630000,10000.00000000
1680568880,0.092590000,5795.14769225
1680568880,0.092590000,15793.49492695
1680568880,0.092590000,27.65187103
1680568880,0.092600000,15817.23984719
1680568894,0.092280000,6234.09276038
1680568934,0.092540000,3746.06393540
1680569245,0.093230000,9569.52345332
1680569253,0.093270000,128.65873271
1680569355,0.093540000,100.00000000
1680569403,0.093520000,21394.49660280
1680569403,0.093520000,2091.05290055
1680569403,0.093540000,3246.00609843
1680569462,0.093310000,10238.41000000
1680569916,0.093000000,60.00000000
1680570010,0.093320000,423.29107059
1680570034,0.093630000,85.19279674
1680570231,0.092840000,10000.00000000
1680570231,0.092840000,2042.55849445
1680570599,0.094460000,1879.78428909
1680570604,0.094490000,7455.00000000
1680570605,0.094520000,100.00000000
1680570723,0.094490000,7435.26487814
1680570723,0.094500000,15845.94520280
1680570990,0.095220000,901.50903814
1680571031,0.095310000,210.27177627
1680571034,0.095560000,251.77767154
1680571045,0.095710000,100.00000000
1680571048,0.095670000,3736.32416917
1680571109,0.096300000,1250.59578026
1680571125,0.096330000,100.00000000
1680571139,0.096660000,543.12404953
1680571225,0.096660000,353.67892977
1680571268,0.096310000,1345.74093000
1680571298,0.096400000,161.53133986
1680571302,0.096440000,20754.80235901
1680571302,0.096460000,10831.50408007
1680571302,0.096550000,2047.93384852
1680571302,0.096610000,3695.07000000
1680571302,0.096650000,14473.78428513
1680571315,0.096650000,10808.12175572
1680571316,0.096770000,6750.00000000
1680571316,0.096770000,6750.00000000
1680571316,0.096790000,325.45020612
1680571325,0.096900000,541.77050599
1680571327,0.097150000,540.42369217
1680571328,0.097270000,323.83419688
1680571332,0.097390000,539.08355795
1680571335,0.097350000,100.00000000
1680571338,0.097570000,879.75961024
1680571339,0.097630000,537.75005378
1680571341,0.097770000,322.19954890
1680571355,0.097600000,204.46761744
1680571385,0.097410000,1988.12097716
1680571490,0.097060000,348.18396954
1680571500,0.096940000,380.67100314
1680571607,0.097380000,1539.25089267
1680571864,0.096800000,128.69345659
1680571875,0.096640000,127.65587093
1680571953,0.096930000,406.15184664
1680571968,0.096930000,165.06757454
1680572060,0.096910000,800.00000000
1680572060,0.096910000,1695.27013290
1680572066,0.097100000,206.36640354
1680572143,0.096970000,2486.21742882
1680572174,0.097360000,1991.08481350
1680572217,0.097180000,60.00000000
1680572357,0.097790000,165.06757454
1680572365,0.097870000,536.42313057
1680572523,0.098110000,535.10273973
1680572523,0.098260000,320.58132080
1680572524,0.098300000,244.73901041
1680572525,0.098350000,533.78883312
1680572527,0.098600000,532.48136315
1680572535,0.098210000,100.00000000
1680572540,0.098600000,348.18396954
1680572584,0.098480000,10606.60128570
1680572588,0.098680000,209.01781835
1680572594,0.098750000,318.97926635
1680572597,0.098850000,531.12385808
1680572600,0.099100000,529.77325705
1680572600,0.099250000,317.39314431
1680572600,0.099350000,528.42950750
1680572600,0.099360000,1539.25089267
1680572606,0.099240000,1021.19664851
1680572606,0.099240000,490.29064986
1680572606,0.099190000,201.21736505
1680572607,0.099190000,1021.19664851
1680572615,0.099250000,100.00000000
1680572647,0.099130000,7120.75255587
1680572701,0.099070000,341.57666296
1680572702,0.098980000,124.49934935
1680572730,0.099000000,121.21212121
1680572870,0.098140000,100.00000000
1680572922,0.097750000,1236.00000000
1680573006,0.097880000,163.46546792
1680573099,0.097500000,328.20512821
1680573534,0.097400000,209.01781835
1680573682,0.097500000,270.76789776
1680573682,0.097590000,1229.23210224
1680573749,0.097390000,3079.76593778
1680573930,0.097010000,329.86290073
1680573930,0.096920000,100.00000000
1680573946,0.096910000,515.94262543
1680573995,0.096520000,331.53750517
1680574570,0.097230000,134.00000000
1680574572,0.097320000,206.00504712
1680575063,0.097460000,60.00000000
1680575273,0.097990000,1153.07100203
1680575273,0.098190000,3000.00000000
1680575284,0.098010000,203.63488265
1680575285,0.097820000,100.00000000
1680575292,0.098170000,204.17538665
1680575467,0.098150000,800.00000000
1680575467,0.098170000,283.76490672
1680575727,0.098210000,333.37377925
1680575819,0.098310000,78.66000000
1680575830,0.098240000,332.50700742
1680576251,0.098000000,800.00000000
1680576251,0.097990000,10000.00000000
1680576251,0.097960000,17531.11449455
1680576266,0.097940000,9768.14047175
1680576266,0.097940000,14780.60872618
1680576266,0.097940000,3810.69641111
1680576272,0.098080000,800.00000000
1680576272,0.098080000,20381.84795219
1680576272,0.098060000,7187.05080539
1680576279,0.098020000,20395.70282966
1680576279,0.098000000,8024.68682667
1680576286,0.097980000,14295.43101968
1680577029,0.097770000,6619.19090529
1680577056,0.097870000,1611.29029958
1680577141,0.097860000,163.16540894
1680577293,0.097580000,327.93605247
1680577320,0.097120000,100.00000000
1680577352,0.097090000,329.59110104
1680577356,0.096950000,205.88840848
1680577356,0.096810000,3000.00000000
1680577769,0.097120000,2500.00000000
1680577807,0.097240000,800.00000000
1680577807,0.097240000,271.39263632
1680578070,0.097020000,1977.04706972
1680578109,0.097050000,154.60729746
1680578110,0.097050000,773.03648732
1680578258,0.096600000,331.26293995
1680578271,0.096540000,1311.08511600
1680578271,0.096510000,49320.30000000
1680578271,0.096460000,10807.28149286
1680578280,0.096170000,100.00000000
1680578280,0.096110000,332.95182604
1680578281,0.095930000,729.70244822
1680578344,0.095620000,334.65802134
1680578351,0.095840000,209.27069163
1680578359,0.095720000,2798.42131042
1680578467,0.096210000,773.03648732
1680578671,0.096260000,1021.50889121
1680578760,0.096540000,800.00000000
1680578760,0.096510000,5573.76257663
1680578763,0.096520000,800.00000000
1680578763,0.096490000,4940.63549402
1680578914,0.096680000,800.00000000
1680578914,0.096670000,9989.00000000
1680579149,0.096890000,123.89015073
1680579150,0.096890000,3000.00000000
1680579325,0.096820000,60.00000000
1680579515,0.096430000,17104.78111144
1680579515,0.096430000,30386.93502741
1680579515,0.096430000,47491.71613885
1680579515,0.096430000,14517.88569760
1680579515,0.096430000,19887.64703816
1680579655,0.097510000,100.00000000
1680579664,0.097440000,689.48265180
1680579782,0.097510000,239.26199579
1680579803,0.097580000,1819.56534978
1680580387,0.096930000,10754.90720528
1680580702,0.097050000,800.00000000
1680581020,0.096170000,100.00000000
1680581020,0.096060000,3000.00000000
1680581099,0.096530000,3003.50000000
1680581171,0.096570000,165.68292431
1680581718,0.096200000,332.64033264
1680581820,0.095740000,296.09000000
1680581891,0.095710000,334.34332881
1680582154,0.095940000,1023.76858639
1680582278,0.095680000,60.00000000
1680582376,0.095870000,800.00000000
1680582376,0.095850000,305.66391989
1680582483,0.095980000,5134.04000000
1680582608,0.095820000,3155.85238248
1680582657,0.095480000,2028.30817328
1680582663,0.095230000,336.02856243
1680582670,0.095210000,100.00000000
1680582676,0.095150000,245.13122037
1680582679,0.094920000,880.81659014
1680582682,0.094750000,337.73087072
1680582682,0.094750000,647.52755936
1680582682,0.094620000,528.42950750
1680582682,0.094520000,317.39314431
1680582687,0.094520000,341.57666296
1680582909,0.094790000,60.00000000
1680583400,0.094730000,5285.98603588
1680583445,0.094790000,8354.88112989
1680583445,0.094780000,800.00000000
1680583445,0.094770000,10000.00000000
1680583445,0.094760000,10000.00000000
1680583445,0.094740000,21097.50641767
1680583445,0.094730000,21099.44161110
1680583445,0.094730000,42203.61719716
1680583445,0.094710000,6403.68079220
1680583445,0.094740000,13914.96813307
1680583445,0.094730000,11789.57895687
1680583445,0.094740000,8646.79644221
1680583445,0.094730000,12769.13092163
1680583445,0.094750000,20000.00000000
1680583445,0.094730000,17644.90731866
1680583445,0.094710000,14699.69141966
1680583445,0.094700000,3773.98644686
1680583445,0.094700000,7230.86984127
1680583455,0.094710000,12637.28982508
1680583455,0.094710000,11004.88975923
1680583466,0.094690000,425.82295041
1680583477,0.094690000,5178.71491135
1680583497,0.094710000,55.62271180
1680583497,0.094760000,18176.14641144
1680583509,0.094820000,10000.00000000
1680583509,0.094810000,38.45452455
1680583814,0.095100000,60.00000000
1680584299,0.095220000,525.21008403
1680584694,0.095750000,636.61031099
1680584694,0.095750000,3000.00000000
1680584820,0.095610000,800.00000000
1680585270,0.095610000,2496.84229496
1680585301,0.095700000,60.00000000
1680585355,0.096240000,100.00000000
1680585402,0.096400000,20000.00000000
1680585403,0.096440000,1506.42601891
1680585565,0.096640000,77.61564731
1680585618,0.096460000,1036.69914990
1680585881,0.096930000,11086.47450110
1680585925,0.097350000,100.00000000
1680586568,0.097440000,1999.51333834
1680586568,0.097450000,10718.99535700
1680586569,0.097570000,879.75961023
1680586670,0.098100000,60.00000000
1680586709,0.098010000,207.59999931
1680586762,0.097930000,500.00000000
1680587334,0.097780000,60.00000000
1680587389,0.097740000,204.58265140
1680587530,0.097790000,204.58265140
1680587864,0.097300000,1990.36859594
1680587902,0.097040000,1299.59000000
1680587917,0.097040000,164.88046166
1680588006,0.097170000,60.00000000
1680588007,0.097180000,2321.07079722
1680588007,0.097180000,1474.92920278
1680588375,0.097430000,800.00000000
1680588375,0.097410000,10000.00000000
1680588380,0.097400000,2738.98462553
1680588520,0.096980000,2237.92792159
1680588759,0.096910000,10758.38910600
1680588763,0.096920000,800.00000000
1680588763,0.096890000,6106.64370000
1680588964,0.097060000,20623.33400596
1680588964,0.097060000,27843.51599404
1680589179,0.097350000,60.00000000
1680589205,0.097400000,2426.46996456
1680589265,0.097770000,20472.55549563
1680589265,0.097810000,39267.48478281
1680589265,0.097820000,40872.57827828
1680589265,0.097820000,10681.99392370
1680589265,0.097860000,2350.28417932
1680589383,0.097900000,164.88046166
1680589651,0.098300000,244.73901041
1680589655,0.098350000,100.00000000
1680589731,0.098680000,209.01781835
1680589795,0.099360000,100.00000000
1680589844,0.099600000,527.09255744
1680589846,0.099630000,528.42950750
1680589849,0.099640000,206.99883586
1680589851,0.099750000,315.78947368
1680589851,0.099810000,317.39314431
1680589855,0.099850000,79.28811541
1680589855,0.099860000,525.76235542
1680589856,0.099980000,858.50500876
1680589856,0.100000000,1096.96069641
1680589856,0.100000000,1000.00000000
1680589856,0.100000000,5000.00000000
1680589856,0.100000000,6344.53429483
1680589856,0.100000000,6544.77233475
1680589856,0.100000000,2561.85367197
1680589856,0.100000000,13008.92872273
1680589856,0.100000000,10406.09151333
1680589856,0.100000000,3394.67480770
1680589856,0.100000000,10400.21971461
1680589856,0.100000000,4977.16740030
1680589856,0.100000000,2629.37583183
1680589856,0.100000000,14527.91170795
1680589856,0.100110000,524.43885043
1680589857,0.100250000,314.20192710
1680589857,0.100270000,356.60149154
1680589859,0.100360000,523.12199205
1680589859,0.100550000,2027.42992380
1680589859,0.100590000,800.00000000
1680589859,0.100590000,54.22808345
1680589859,0.100610000,521.81173033
1680589859,0.100630000,204.97720003
1680589860,0.100760000,312.63026261
1680589860,0.100890000,939.65089180
1680589860,0.100900000,2479.75326349
